sample_name,response,response_label,channel,response_role,shock,horizon_months,cumulative_response,cumulative_se_independence_approx,ci_90_low,ci_90_high,ci_95_low,ci_95_high,ci_68_low,ci_68_high,significant_90,significant_95,shock_normalization,ci_method,interpretation_layer
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,qe_factor_monthly_easing,3,-0.06500743187753488,0.062170635089249665,-0.16726902649396366,0.0372541627388939,-0.18685963754844637,0.05684477379337659,-0.12683351004619609,-0.003181353708873666,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,qe_factor_monthly_easing,6,-0.05633521404816137,0.10552650602077084,-0.22991087021594264,0.11724044211961991,-0.26316336526322137,0.15049293716689865,-0.1612768798480984,0.04860645175177565,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,qe_factor_monthly_easing,12,-0.05677720602425038,0.1488930476515606,-0.30168447548177824,0.18813006343327748,-0.3486022169697153,0.2350478049212145,-0.20484507101647023,0.09129065896796948,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,qe_factor_monthly_easing,24,-0.049686952304413605,0.1567625474274169,-0.30753839701055247,0.20816449240172524,-0.35693589938690284,0.2575619947780756,-0.20558070338565115,0.10620679877682393,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,0,-0.0036445641778438138,0.01619723632726987,-0.030286647097343807,0.022997518741656175,-0.03539056402837658,0.028101435672688954,-0.019752033529708724,0.012462905174021098,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,1,-0.001491564458493163,0.03504430354907238,-0.05913431425517321,0.05615118533818689,-0.07017713727796421,0.06719400836097789,-0.036341648384463715,0.03335851946747739,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,3,-0.025791468908224514,0.06343530449568333,-0.13013325958472027,0.07855032176827123,-0.1501223810680956,0.09853944325164657,-0.0888752075377679,0.03729226972131886,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,6,-0.0349530150690848,0.09271932134271124,-0.18746272706812242,0.11755669692995283,-0.2166795455717948,0.1467735154336252,-0.1271584751042023,0.0572524449660327,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,12,-0.003921318594734234,0.10493826391420993,-0.17652940260001324,0.16868676541054475,-0.20959653646674492,0.20175389927727644,-0.10827800239456586,0.10043536520509738,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,24,0.22787764370350577,0.20014584665510338,-0.10133297808641417,0.5570882654934257,-0.1644010073957733,0.6201562948027848,0.028841028705647836,0.4269142587013637,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,timing_factor_monthly_easing,0,0.002869590704472048,0.012086809908160143,-0.017011442411238153,0.02275062382018225,-0.02082012140350371,0.026559302812447807,-0.009150232691555557,0.014889414100499654,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,timing_factor_monthly_easing,1,0.00248346039042244,0.03014635059620043,-0.04710287372708852,0.05206979450793339,-0.056602301043447996,0.06156922182429287,-0.027495815609974116,0.032462736390818994,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,timing_factor_monthly_easing,3,-0.010682394184124644,0.06235967401252293,-0.11325493015913445,0.09189014179088516,-0.13290510933632793,0.11154032096807866,-0.07269646360026844,0.051331675232019154,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,timing_factor_monthly_easing,6,-0.05041542114164859,0.07695009730017947,-0.1769870677801175,0.0761562254968203,-0.20123484045685322,0.10040399817355602,-0.1269390520155696,0.026108209732272424,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,timing_factor_monthly_easing,12,-0.17058740069308062,0.10026934835945532,-0.33551580201419134,-0.005658999371969897,-0.36711171223091343,0.025936910844752165,-0.2703010446134459,-0.07087375677271536,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,timing_factor_monthly_easing,24,-0.2592562827800525,0.1320046428635409,-0.4763845983685816,-0.04212796719152348,-0.517980628584665,-0.0005319369754400727,-0.39052934049598886,-0.1279832250641162,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,weighted_composite_monthly_easing,0,-0.016545277528079935,0.012252900776414576,-0.036699505810841956,0.003608950754682091,-0.040560521755995366,0.0074699666998355,-0.028730271297372312,-0.004360283758787557,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,weighted_composite_monthly_easing,1,-0.0238593381084877,0.026115794183527923,-0.06681599689198175,0.019097320675006364,-0.07504535413586305,0.027326677918887654,-0.04983039551058046,0.002111719293605062,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,weighted_composite_monthly_easing,3,-0.04303810998864148,0.04869158859267489,-0.1231286460873317,0.03705242611004875,-0.1384718699803256,0.05239565000304264,-0.0914598441106331,0.005383624133350147,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,weighted_composite_monthly_easing,6,-0.02298003591788695,0.08178984901300486,-0.15751236571474128,0.1115522938789674,-0.18328519428434537,0.13732512244857148,-0.10431659603540508,0.05835652419963117,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,weighted_composite_monthly_easing,12,0.005559736935512483,0.13063193222901628,-0.20931067058706387,0.22043014445808884,-0.2504741454642366,0.26159361933526154,-0.12434821786855496,0.13546769173957993,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,weighted_composite_monthly_easing,24,0.07211235302554087,0.15106115076059762,-0.17636112869449128,0.320585834745573,-0.22396206192840584,0.3681867679794876,-0.0781115991950724,0.22233630524615414,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,fg_factor_monthly_easing,0,-0.04891493707321898,0.04265171537883836,-0.11907076580980315,0.021240891663365194,-0.1325107630945953,0.034680888948157365,-0.09133027166412344,-0.006499602482314508,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,fg_factor_monthly_easing,1,0.007402075751439717,0.08184735853179212,-0.12722484878597606,0.1420290002888555,-0.15301579920060995,0.1678199507034894,-0.07399167516039598,0.08879582666327543,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,fg_factor_monthly_easing,3,0.07070554413757904,0.09192223902175649,-0.08049308411485726,0.22190417239001534,-0.10945873372334605,0.25086982199850416,-0.020707251099897878,0.16211833937505596,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,fg_factor_monthly_easing,6,0.1271920500655582,0.12664626979028457,-0.08112252613886603,0.3355066262699824,-0.12103007749974262,0.37541417763085905,0.0012476686935005143,0.2531364314376159,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,fg_factor_monthly_easing,12,0.0782438767758282,0.14496279194006598,-0.16019869731980096,0.31668645087145736,-0.20587797452507436,0.36236572807673073,-0.06591551444106566,0.22240326799272206,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,fg_factor_monthly_easing,24,0.21027664466165785,0.15462885772016907,-0.044065192790725405,0.4646184821140411,-0.09279034744044184,0.5133436367637576,0.056504758130116434,0.36404853119319924,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,qe_factor_monthly_easing,0,-0.04940860734666005,0.037181835885081206,-0.11056728495895027,0.011750070265630179,-0.12228366656049819,0.023466451867178086,-0.08638437715479033,-0.012432837538529758,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,qe_factor_monthly_easing,1,-0.047404324609928314,0.06102906143046784,-0.14778819765327755,0.05297954843342091,-0.1670190870239278,0.07221043780407116,-0.10809515585434934,0.013286506634492712,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,qe_factor_monthly_easing,3,-0.09954078042137134,0.07549940619794246,-0.22372625253873946,0.02464469169599677,-0.2475168974234987,0.04843533658075601,-0.17462176009257052,-0.024459800750172164,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,qe_factor_monthly_easing,6,0.04059605549584787,0.11444034866913146,-0.14764156708216408,0.22883367807385985,-0.1837029062738561,0.2648950172655518,-0.07321005139544268,0.15440216238713841,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,qe_factor_monthly_easing,12,0.038099089063042234,0.1311410554449732,-0.17760875162786605,0.2538069297539505,-0.21893265650367558,0.29513083462976003,-0.09231516733665868,0.16851334546274316,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,qe_factor_monthly_easing,24,0.0005475157717620693,0.13720471123696976,-0.22513415114119706,0.2262291826847212,-0.2683687767619167,0.2694638083054408,-0.13589679093136028,0.13699182247488442,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,target_factor_monthly_easing,0,-0.01822652776599952,0.05275924508927379,-0.10500776340631317,0.06855470787431413,-0.12163274799249786,0.08517969246049882,-0.0706933749572233,0.03424031942522426,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,target_factor_monthly_easing,1,-0.010311720519526913,0.0755053531489398,-0.1345069745008123,0.11388353346175847,-0.1582994933314269,0.13767605229237306,-0.08539861418302645,0.06477517314397262,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
